# Vesper carve verdict, first pass
#
# Produced from a converged ExoPlaSim climatology: T42,
# 0.945 S-Earth, vegetated land surface, glaciers enabled,
# 289.71 K, climatology baseline_regular_climatology.nc.
# Terrain e931b0d9947a2322, basin catalogue unchanged.
#
# A basin overflows when more water arrives than its lake surface can evaporate,
#     Q = runoff * (catchment - area_at_spill) - (E - P) * area_at_spill  >  0
# and retain is then what that Q can cut against how deep the basin is,
#     retain = 1 - 161 * erodibility * Q^0.5 / depth_at_spill
# in metres, with the coefficient calibrated against the density of Earth's own
# standing through-flowing impounded basins. Open-water evaporation is
# the Penman combination equation with water's albedo and roughness, validated
# against the model over ocean cells to within 4.2%.
# Catchment runoff is precipitation minus evaporation over the catchment; see the sidecar.
#
#   retain 1.0   2082 basins  closed: the lake surface evaporates all that arrives
#   retain 0<r<1   79 basins  a notch: the outlet is cut, but not to the floor
#   retain 0.0   1460 basins  carved
#                               0 of them carried forward, 1460 decided here
#
# The counts above are of the whole 3621-entry catalogue. This pass could
# only decide the 3621 basins the current build still has; the rest were
# carved by an earlier pass and are held at 0 to keep the loop monotone.
#
# Carved basins are listed explicitly at retain 0 rather than omitted, so this
# file is the complete verdict rather than a subset of it. If your parser would
# rather they were absent, say so and we will drop them.
#
# id                                    retain

orogen-basin-rmw5z-1114cgn             0.0000
orogen-basin-rkaho-lk3zv6              0.0000
orogen-basin-r15ird-mexity             0.0000
orogen-basin-r10ol3-11q7j4p            0.0000
orogen-basin-r126ne-tvu4b1             0.0000
orogen-basin-rhinx-zrn13t              0.0000
orogen-basin-r11suf-16fkb4e            0.0000
orogen-basin-r15lxz-16g6kkf            0.0000
orogen-basin-r4yw0-al28sq              0.0000
orogen-basin-r145zp-ow4v90             0.0000
orogen-basin-rlhub-1rgll0f             0.0000
orogen-basin-rw3fk-177zrl2             0.0000
orogen-basin-r8txe-uvoqzy              0.0000
orogen-basin-r12etm-e9k6wa             0.0000
orogen-basin-r1fr5c-1sq6en2            0.0000
orogen-basin-rvjv2-1jshpzq             0.0000
orogen-basin-r10op3-1h3zt2u            0.0000
orogen-basin-r11yli-m0h9yd             0.0000
orogen-basin-r86qu-ec4sef              0.0000
orogen-basin-rslq9-4xyt4o              0.0000
orogen-basin-r19hy5-1pjmcn3            0.0000
orogen-basin-rhg74-ww0rq1              0.0000
orogen-basin-rtb0n-11ph232             0.0000
orogen-basin-r1hid4-lyuhel             0.0000
orogen-basin-rmvv8-1e2wrqs             0.0000
orogen-basin-rlncz-1g8i5ms             0.0000
orogen-basin-r48td-1fy93hj             0.0000
orogen-basin-rkhob-1rwjviy             0.0000
orogen-basin-r13ohv-6rw7t9             0.0000
orogen-basin-rbs3k-8ukgup              0.0000
orogen-basin-r9lan-1rg4yxv             0.0000
orogen-basin-rbb3e-am6zx3              0.0000
orogen-basin-raupo-2t17lb              0.0000
orogen-basin-rbnt9-1h8hlue             0.0000
orogen-basin-ribtt-sbxj7j              0.0000
orogen-basin-rebea-106zrh5             0.0000
orogen-basin-r19klh-1cqtwyg            0.0000
orogen-basin-r9jyf-1ev2qny             0.0000
orogen-basin-r1485l-ocsie3             0.0000
orogen-basin-r13z06-1qyh3tx            0.0000
orogen-basin-r5jro-1a7il6e             0.0000
orogen-basin-rum0i-fya33z              0.0000
orogen-basin-r3ljg-8vkfpv              0.0000
orogen-basin-r19nty-bjaijc             0.0000
orogen-basin-rs5ez-1yntv2k             0.0000
orogen-basin-rj97a-15c6a2r             0.0000
orogen-basin-rnq1s-ki66x3              0.0000
orogen-basin-rmzm3-lwvvwd              0.0000
orogen-basin-rhguj-907xa8              0.0000
orogen-basin-ry5su-15al254             0.0000
orogen-basin-r17j05-1u7tf5d            0.0000
orogen-basin-r1ty0-4lu5pg              0.0000
orogen-basin-rkaqp-wzletp              0.0000
orogen-basin-r97qw-1auyur9             0.0000
orogen-basin-rnuh4-bnh0rp              0.0000
orogen-basin-r13wyp-uko9wn             0.0000
orogen-basin-rhj6e-qxphhz              0.0000
orogen-basin-r1e11e-15fx3lr            0.0000
orogen-basin-rphbj-ipa5ez              0.0000
orogen-basin-rg0x9-tof5q2              0.0000
orogen-basin-r142du-1omtmzp            0.0000
orogen-basin-r18ltb-1jww63c            0.0000
orogen-basin-rfnxk-13ej2vf             0.0000
orogen-basin-rhk5-1tkqkc1              0.0000
orogen-basin-r6twg-14mvvl2             0.0000
orogen-basin-r9emi-ygq9cn              0.0000
orogen-basin-rekpr-1rojiur             0.0000
orogen-basin-rdl9e-10o99s1             0.0000
orogen-basin-r1hikb-1o3aq8x            0.0000
orogen-basin-r170u8-1f6lk3x            0.0000
orogen-basin-r1dw3p-167w4nt            0.0000
orogen-basin-revr5-s83wbn              0.0000
orogen-basin-ri3x2-vmg8ga              0.0000
orogen-basin-rok-5rhqsl                0.0000
orogen-basin-r149tw-1ml0t3g            0.0000
orogen-basin-r1y9n-14utkbm             0.0000
orogen-basin-rbcre-uxx2w1              0.0000
orogen-basin-robrc-1h2z2id             0.0000
orogen-basin-rkzek-140vwqh             0.0000
orogen-basin-rx5j0-1g2e7tv             0.0000
orogen-basin-rbh81-it5t9p              0.0000
orogen-basin-r157dn-1ai6o4y            0.0000
orogen-basin-rh4mx-1bwp6pf             0.0000
orogen-basin-r17at5-a43a02             0.0000
orogen-basin-rdju8-rrnnr5              0.0000
orogen-basin-rafiy-1teilw1             0.0000
orogen-basin-rm7h8-l0mfwi              0.0000
orogen-basin-r9m2a-1hysd7j             0.0000
orogen-basin-rh47j-1a1m3c              0.0000
orogen-basin-rcu9t-1aaxmpo             0.0000
orogen-basin-rh40j-1rznay6             0.0000
orogen-basin-r13sfq-10iduc1            0.0000
orogen-basin-r17nra-vzoy2y             0.0000
orogen-basin-rkjje-14czeo8             0.0000
orogen-basin-rnvu-1s1cpwi              0.0000
orogen-basin-r13o3c-1d9qvr9            0.0000
orogen-basin-rgtww-72erqw              0.0000
orogen-basin-rraoz-rngjtt              0.0000
orogen-basin-r18yqq-nnk7gb             0.0000
orogen-basin-r9i8m-sm0t42              0.0000
orogen-basin-rzsd2-cys7af              0.0000
orogen-basin-r1l5l-15qot6n             0.0000
orogen-basin-r1fa8v-1fqbwtt            0.0000
orogen-basin-r4qa2-faq8pj              0.0000
orogen-basin-r1fbph-ff6fi3             0.0000
orogen-basin-r12z6h-tjkurz             0.0000
orogen-basin-r1mnc-1fi8o0i             0.0000
orogen-basin-red9t-1nr801n             0.0000
orogen-basin-rwfvi-1udot3m             0.0000
orogen-basin-rh1gk-9bobx8              0.0000
orogen-basin-rturi-w3e3di              0.0000
orogen-basin-rfkzc-x7p3ms              0.0000
orogen-basin-rq7er-6try2v              0.0000
orogen-basin-rjo3-6zmc5x               0.0000
orogen-basin-r1reg-1f80qtu             0.0000
orogen-basin-rsmuv-v1h2kj              0.0000
orogen-basin-rnfbh-1l0qimr             0.0000
orogen-basin-rdzpz-1kgntbh             0.0000
orogen-basin-r1eav3-ztmyis             0.0000
orogen-basin-rn3zv-3cf27z              0.0000
orogen-basin-rlqzb-mk5e8h              0.0000
orogen-basin-rvr6f-1grlxqw             0.0000
orogen-basin-r1ek63-xp5spx             0.0000
orogen-basin-r4lfg-q6b3il              0.0000
orogen-basin-rrden-1grun2z             0.0000
orogen-basin-r137np-1d579p             0.0000
orogen-basin-r14b1q-kk1xnm             0.0000
orogen-basin-ry26v-wc634x              0.0000
orogen-basin-ra5nj-1lzro2k             0.0000
orogen-basin-ra8rz-qnebwp              0.0000
orogen-basin-rlohg-1hv7mim             0.0000
orogen-basin-r15tzz-zj9se0             0.0000
orogen-basin-rzokx-17m3erz             0.0000
orogen-basin-r1e8uu-1bqodk5            0.0000
orogen-basin-r172rx-1h7tn5v            0.0000
orogen-basin-rqgjd-1iajj5b             0.0000
orogen-basin-r16k2i-195xnrv            0.0000
orogen-basin-rrwna-10o85je             0.0000
orogen-basin-rgegn-puf7xe              0.0000
orogen-basin-r2x2p-a3sab4              0.0000
orogen-basin-r143gd-1pc2pb8            0.0000
orogen-basin-rloz7-1gvb22p             0.0000
orogen-basin-rtboa-1p4ssum             0.0000
orogen-basin-rhohf-14u5xbv             0.0000
orogen-basin-rnfsg-13f9vaw             0.0000
orogen-basin-rg6sb-13cou32             0.0000
orogen-basin-r111c-1jie3fq             0.0000
orogen-basin-rmapy-stwmp9              0.0000
orogen-basin-rezaf-dmbr66              0.0000
orogen-basin-rcsqm-jcah3t              0.0000
orogen-basin-ru8g5-139r3id             0.0000
orogen-basin-rn3cl-c2v4nl              0.0000
orogen-basin-r2rib-x1at56              0.0000
orogen-basin-r10wi3-1335y7x            0.0000
orogen-basin-rdsqz-1a4vi93             0.0000
orogen-basin-rbs7k-ranat3              0.0000
orogen-basin-r6y9u-li8lbs              0.0000
orogen-basin-r1hhp4-7w9imk             0.0000
orogen-basin-r1a17y-hs90n9             0.0000
orogen-basin-r17gvp-1owux77            0.0000
orogen-basin-r11o7k-ocfamw             0.0000
orogen-basin-r2j7b-1f7k9bu             0.0000
orogen-basin-ri3pe-1roe3np             0.0000
orogen-basin-rdgd0-9co260              0.0000
orogen-basin-r1713i-1aptrbh            0.0000
orogen-basin-rgrbb-1g89ss8             0.0000
orogen-basin-rjfyw-wqm10c              0.0000
orogen-basin-r67of-1p1opkt             0.0000
orogen-basin-r19wfe-13eprio            0.0000
orogen-basin-raihh-doi8vm              0.0000
orogen-basin-r133e9-y1reko             0.0000
orogen-basin-r19sfz-1wmlz1x            0.0000
orogen-basin-r6cjz-mn4yic              0.0000
orogen-basin-rnuaa-v32wls              0.0000
orogen-basin-rpce3-748su8              0.0000
orogen-basin-r15rib-1v5dtdu            0.0000
orogen-basin-rskh7-gb0iie              0.0000
orogen-basin-rn3fr-1t7nric             0.0000
orogen-basin-r91y1-41coll              0.0000
orogen-basin-rv2mm-13noy59             0.0000
orogen-basin-ra7r9-c29wbk              0.0000
orogen-basin-r3hyd-8ckz1o              0.0000
orogen-basin-rr8cu-pycbqh              0.0000
orogen-basin-rfff-s6c59t               0.0000
orogen-basin-rt9ov-1vjza3c             0.0000
orogen-basin-rgreg-14qt27d             0.0000
orogen-basin-r1a04a-11ngiv0            0.0000
orogen-basin-raztg-rr85as              0.0000
orogen-basin-r17nfv-c9lsic             0.0000
orogen-basin-rloml-15o5z4u             0.0000
orogen-basin-r15plh-vq7ju8             0.0000
orogen-basin-r1743c-1xhozfc            0.0000
orogen-basin-r15bl5-x9dcxz             0.0000
orogen-basin-r4m4e-cd4v5               0.0000
orogen-basin-rfp2y-it9azz              0.0000
orogen-basin-rglu4-52ro3b              0.0000
orogen-basin-reair-wrfjhd              0.0000
orogen-basin-rk60d-spznvb              0.0000
orogen-basin-r137b6-xfybt              0.0000
orogen-basin-r1eipq-znw6u1             0.0000
orogen-basin-rrqu9-157gf3n             0.0000
orogen-basin-rccyy-iuy7j2              0.0000
orogen-basin-rlp2q-tbz8up              0.0000
orogen-basin-r19ec-1i259my             0.0000
orogen-basin-rgbjh-nf340f              0.0000
orogen-basin-r10ojk-i2qoz3             0.0000
orogen-basin-rewqw-sscy8a              0.0000
orogen-basin-r10cr7-d7khd4             0.0000
orogen-basin-r8j73-1mbsijl             0.0000
orogen-basin-rkutp-pvphus              0.0000
orogen-basin-r1xbo-1rvwqtk             0.0000
orogen-basin-rbxcn-1nn4cbb             0.0000
orogen-basin-rls9a-d51kgd              0.0000
orogen-basin-ro1sd-1yuf9e              0.0000
orogen-basin-rnrke-q5ht8d              0.0000
orogen-basin-rpf3z-bx6a2m              0.0000
orogen-basin-r1bfd9-16w1km4            0.0000
orogen-basin-rjda6-1nvlvhv             0.0000
orogen-basin-r161v6-24eli              0.0000
orogen-basin-r193r5-a7uk6p             0.0000
orogen-basin-r8eda-1yo8v4              0.0000
orogen-basin-r10vmo-yx6t5h             0.0000
orogen-basin-ryhx8-1uum8qt             0.0000
orogen-basin-r187ul-1dv14cw            0.0000
orogen-basin-rphnr-1i9wp26             0.0000
orogen-basin-rl6u0-5xb2rc              0.0000
orogen-basin-rqdtp-1hk2g0              0.0000
orogen-basin-rjxgf-e048qi              0.0000
orogen-basin-r1dqe1-5enkqt             0.0000
orogen-basin-r1h1u3-1qepord            0.0000
orogen-basin-r15icw-1119zd0            0.0000
orogen-basin-rrog9-12g7t7s             0.0000
orogen-basin-rmeh1-1ap8wos             0.0000
orogen-basin-rllc4-2kwlfl              0.0000
orogen-basin-r11vim-r5fu6u             0.0000
orogen-basin-roy1y-17t1vnj             0.0000
orogen-basin-r17vui-jtopfv             0.0000
orogen-basin-rfwf5-93f86f              0.0000
orogen-basin-rex9d-x66au2              0.0000
orogen-basin-rqbeo-n1j2ps              0.0000
orogen-basin-rpood-t95xv2              0.0000
orogen-basin-r18p6w-6txp4a             0.0000
orogen-basin-rysi6-1jxuxi1             0.0000
orogen-basin-re3gg-1cue2tq             0.0000
orogen-basin-ro6ah-tp1cou              0.0000
orogen-basin-rudne-d68tae              0.0000
orogen-basin-rp4ye-1wrtg0v             0.0000
orogen-basin-r18dhi-1ghazct            0.0000
orogen-basin-rsvyx-174qayf             0.0000
orogen-basin-rdty1-14snclh             0.0000
orogen-basin-r1f2ay-2m1gcb             0.0000
orogen-basin-ray5t-1c7sd55             0.0000
orogen-basin-r1d99x-tfdnt8             0.0000
orogen-basin-rewp0-prgpe2              0.0000
orogen-basin-ryj6z-6pm5xl              0.0000
orogen-basin-r13ll5-16btk87            0.0000
orogen-basin-r18g5f-ljpjxo             0.0000
orogen-basin-r16h3v-1cfm0zv            0.0000
orogen-basin-r17gpq-vb1g0u             0.0000
orogen-basin-rhx4j-1erkx2q             0.0000
orogen-basin-r1f4jn-1sl8id1            0.0000
orogen-basin-rjddt-1n0h4xo             0.0000
orogen-basin-r5te7-1uz12t4             0.0000
orogen-basin-rlf4x-18xf197             0.0000
orogen-basin-rkme9-j051f9              0.0000
orogen-basin-rt1yq-1s5nnd2             0.0000
orogen-basin-r180su-14betvk            0.0000
orogen-basin-rfjpm-1lo5qhd             0.0000
orogen-basin-rj42c-l3lq9u              0.0000
orogen-basin-r199fq-13ew32l            0.0000
orogen-basin-rd1em-rsm4rt              0.0000
orogen-basin-rltft-px99ub              0.0000
orogen-basin-roqz-1ijfhic              0.0000
orogen-basin-rj3uc-1prbzv5             0.0000
orogen-basin-ruibw-dtcsu8              0.0000
orogen-basin-reh9m-1outwc6             0.0000
orogen-basin-rhlk8-16neaw1             0.0000
orogen-basin-r93xq-feeetb              0.0000
orogen-basin-r12d45-1wk3moe            0.0000
orogen-basin-r17c0x-gilzu3             0.0000
orogen-basin-rh9cg-1q6sljk             0.0000
orogen-basin-rg6g0-xtu1p4              0.0000
orogen-basin-re3a8-mtuaxn              0.0000
orogen-basin-rf1xa-19bnkwb             0.0000
orogen-basin-r10wwk-rbw4jj             0.0000
orogen-basin-r10jk0-1cxanf5            0.0000
orogen-basin-rpi9i-l9xa6c              0.0000
orogen-basin-r7y0y-1psyq9y             0.0000
orogen-basin-r1a4gs-et5d1g             0.0000
orogen-basin-rmiv2-cl792v              0.0000
orogen-basin-rjwrh-1lnviac             0.0000
orogen-basin-r11fd1-1wbne6k            0.0000
orogen-basin-rngna-pbx04k              0.0000
orogen-basin-ro13n-12fjvo9             0.0000
orogen-basin-r44bo-1bx81n              0.0000
orogen-basin-rhsb3-1cailsh             0.0000
orogen-basin-r156in-us5sh              0.0000
orogen-basin-r145hg-16uvbtj            0.0000
orogen-basin-r18fur-1pipd9t            0.0000
orogen-basin-rg32u-1yhtprr             0.0000
orogen-basin-rfufr-8jk7nk              0.0000
orogen-basin-rwiac-1gv0kbo             0.0000
orogen-basin-rpqjt-10468ly             0.0000
orogen-basin-rp6dt-16jtrwz             0.0000
orogen-basin-rrnme-rl2rvy              0.0000
orogen-basin-rkt8w-pithn5              0.0000
orogen-basin-rr785-6k3tbo              0.0000
orogen-basin-rky7a-16u2b6v             0.0000
orogen-basin-rucu3-1me47zg             0.0000
orogen-basin-r9pc9-2iorx2              0.0000
orogen-basin-rhh6t-rjiqii              0.0000
orogen-basin-r15hvb-1h7qk7z            0.0000
orogen-basin-r13mhx-6rftat             0.0000
orogen-basin-raf4e-1pja31i             0.0000
orogen-basin-r11b3y-1ffe25g            0.0000
orogen-basin-rbv2-1i0kla6              0.0000
orogen-basin-r14enm-t94hbq             0.0000
orogen-basin-r1etvg-1mhu1ry            0.0000
orogen-basin-r17yj4-1axvvgb            0.0000
orogen-basin-r74nx-16zdzih             0.0000
orogen-basin-r14h4n-p5yo9z             0.0000
orogen-basin-r4fkt-vrqb1a              0.0000
orogen-basin-rej44-1lyzw37             0.0000
orogen-basin-rz8-1qxcssh               0.0000
orogen-basin-rwylx-kcygp4              0.0000
orogen-basin-rtdr0-1oczvma             0.0000
orogen-basin-r1f3eg-1j5y0lu            0.0000
orogen-basin-r14l73-c7150b             0.0000
orogen-basin-r1h7jw-ar5itp             0.0000
orogen-basin-rmerp-ciwojc              0.0000
orogen-basin-rsk11-eoe2bn              0.0000
orogen-basin-rn6cq-3pu9vd              0.0000
orogen-basin-rlol5-ryznpk              0.0000
orogen-basin-rsiff-eiyrpb              0.0000
orogen-basin-r7j57-1xro83l             0.0000
orogen-basin-rixfl-1lil64h             0.0000
orogen-basin-rdiya-qsr2le              0.0000
orogen-basin-r13327-to45zc             0.0000
orogen-basin-r131to-k2sti4             0.0000
orogen-basin-r16wk4-15lv481            0.0000
orogen-basin-r11poj-r14jc6             0.0000
orogen-basin-rh7u7-15lbsim             0.0000
orogen-basin-raepx-1yzakp0             0.0000
orogen-basin-rie4a-1e7wgrs             0.0000
orogen-basin-r1eo5o-nfxpas             0.0000
orogen-basin-r14r1d-1d9jenp            0.0000
orogen-basin-rb-sub0l7                 0.0000
orogen-basin-r12sre-1r6jxt9            0.0000
orogen-basin-rjvz0-inl7ad              0.0000
orogen-basin-ria1x-1ja9rd6             0.0000
orogen-basin-r1gmmx-1qjq4xh            0.0000
orogen-basin-r3u7i-fwtaww              0.0000
orogen-basin-r11vzj-6ka57d             0.0000
orogen-basin-rsjak-1xx3oto             0.0000
orogen-basin-rtpcd-1h8kjgj             0.0000
orogen-basin-rgmv6-2j712z              0.0000
orogen-basin-r11zq5-1s30lyu            0.0000
orogen-basin-r1hexc-4kzwcx             0.0000
orogen-basin-rkuq7-rdnoms              0.0000
orogen-basin-re33e-f68od9              0.0000
orogen-basin-r1h76g-15yhzzy            0.0000
orogen-basin-r1frpc-e4c3nk             0.0000
orogen-basin-r1bndw-9dywik             0.0000
orogen-basin-r7zeh-18uib3c             0.0000
orogen-basin-rf03o-wkeqb2              0.0000
orogen-basin-roe4k-10us6sm             0.0000
orogen-basin-r9p70-2lvlqi              0.0000
orogen-basin-rsfz5-jaf62u              0.0000
orogen-basin-r1a5pc-1lipd8n            0.0000
orogen-basin-rmfqg-kilvax              0.0000
orogen-basin-rfben-3tojed              0.0000
orogen-basin-rizc-5mc5jc               0.0000
orogen-basin-r10l98-ijw2zd             0.0000
orogen-basin-r1h9z3-1jt41py            0.0000
orogen-basin-rj0vi-1bgapml             0.0000
orogen-basin-r1gtqm-qrb8st             0.0000
orogen-basin-rycww-1hosse7             0.0000
orogen-basin-r1abuy-12bolam            0.0000
orogen-basin-r10vru-yl59ml             0.0000
orogen-basin-rie2n-lapg6b              0.0000
orogen-basin-rsihm-1xcqmq6             0.0000
orogen-basin-rkkkk-ovcyrf              0.0000
orogen-basin-rh1pa-1besb77             0.0000
orogen-basin-r176j1-1frouie            0.0000
orogen-basin-r1hgi2-1y3swj9            0.0000
orogen-basin-rmd50-9ldfor              0.0000
orogen-basin-r379l-kxci1x              0.0000
orogen-basin-r4eqt-15mz7sd             0.0000
orogen-basin-rgasn-10jpct0             0.0000
orogen-basin-rnb1l-ld5qdm              0.0000
orogen-basin-r16p96-1fwzqwv            0.0000
orogen-basin-rcv4y-9zx2hy              0.0000
orogen-basin-rav8t-8to3sf              0.0000
orogen-basin-r4yz2-1jw3xkx             0.0000
orogen-basin-rh4kt-ee4hxl              0.0000
orogen-basin-rb5v4-1u0frzr             0.0000
orogen-basin-rxjmc-1f0z9es             0.0000
orogen-basin-r2535-9ru4n8              0.0000
orogen-basin-r1ambc-v8z5q1             0.0000
orogen-basin-rpbos-fw579q              0.0000
orogen-basin-reqrw-1cu1jh7             0.0000
orogen-basin-ri9n7-t6uqpb              0.0000
orogen-basin-rgrj1-12qvp46             0.0000
orogen-basin-rdhc1-gp7gk1              0.0000
orogen-basin-r1pn1-1616mmp             0.0000
orogen-basin-rzql-1nz1cdl              0.0000
orogen-basin-re0tt-qu10fo              0.0000
orogen-basin-rbzy9-2e12ys              0.0000
orogen-basin-r19hhj-1povhj6            0.0000
orogen-basin-rs249-ih8o1q              0.0000
orogen-basin-r1e1dz-9et8tj             0.0000
orogen-basin-rldq3-hnewek              0.0000
orogen-basin-rexlt-16regga             0.0000
orogen-basin-r1fd26-1aisoh0            0.0000
